  0.484041E+00  0.000000E+00  0.678807E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.180470E+02  0.934762E+02  0.119900E+03  0.257309E+04  0.257319E+04  0.346084E+01  0.119932E+03  0.237070E+03  0.396163E+03  0.416521E+03  0.233904E+03  0.411277E+03  0.918739E+03  0.110381E+04  0.102167E+04  0.101744E+04  0.200289E+03  0.208954E+03  0.190339E+03
  0.488264E+00  0.000000E+00  0.673548E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.799952E+01  0.934068E+02  0.119650E+03  0.257319E+04  0.257330E+04  0.355250E+01  0.119937E+03  0.237071E+03  0.396371E+03  0.416639E+03  0.233863E+03  0.411313E+03  0.918790E+03  0.110380E+04  0.102174E+04  0.101738E+04  0.200372E+03  0.208868E+03  0.190346E+03
  0.480904E+00  0.000000E+00  0.680540E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.214679E+02  0.933790E+02  0.120013E+03  0.257305E+04  0.257315E+04  0.340971E+01  0.119924E+03  0.237054E+03  0.396017E+03  0.416450E+03  0.233918E+03  0.411268E+03  0.918722E+03  0.110382E+04  0.102165E+04  0.101746E+04  0.200262E+03  0.208983E+03  0.190336E+03
  0.486759E+00  0.000000E+00  0.676967E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.140803E+02  0.935247E+02  0.119799E+03  0.257313E+04  0.257323E+04  0.350814E+01  0.119939E+03  0.237082E+03  0.396291E+03  0.416585E+03  0.233889E+03  0.411288E+03  0.918757E+03  0.110381E+04  0.102170E+04  0.101742E+04  0.200318E+03  0.208923E+03  0.190342E+03
  0.481178E+00  0.000000E+00  0.676397E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.186668E+02  0.933767E+02  0.119683E+03  0.257311E+04  0.257322E+04  0.344278E+01  0.119916E+03  0.237026E+03  0.396044E+03  0.416487E+03  0.233886E+03  0.411300E+03  0.918763E+03  0.110381E+04  0.102170E+04  0.101741E+04  0.200327E+03  0.208915E+03  0.190341E+03
  0.487596E+00  0.000000E+00  0.672854E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.811572E+01  0.933383E+02  0.119622E+03  0.257320E+04  0.257331E+04  0.354925E+01  0.119933E+03  0.237059E+03  0.396343E+03  0.416632E+03  0.233857E+03  0.411320E+03  0.918797E+03  0.110380E+04  0.102175E+04  0.101737E+04  0.200383E+03  0.208856E+03  0.190347E+03
  0.493850E+00  0.000000E+00  0.679982E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.814758E+01  0.936854E+02  0.120171E+03  0.257310E+04  0.257322E+04  0.357469E+01  0.119973E+03  0.237171E+03  0.396600E+03  0.416695E+03  0.233911E+03  0.411254E+03  0.918726E+03  0.110381E+04  0.102166E+04  0.101745E+04  0.200271E+03  0.208971E+03  0.190339E+03
  0.486563E+00  0.000000E+00  0.680709E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.173326E+02  0.935017E+02  0.120124E+03  0.257306E+04  0.257317E+04  0.347827E+01  0.119946E+03  0.237108E+03  0.396269E+03  0.416553E+03  0.233918E+03  0.411258E+03  0.918720E+03  0.110382E+04  0.102165E+04  0.101746E+04  0.200260E+03  0.208984E+03  0.190337E+03
  0.484103E+00  0.000000E+00  0.677850E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.173044E+02  0.934750E+02  0.119824E+03  0.257310E+04  0.257321E+04  0.346856E+01  0.119931E+03  0.237064E+03  0.396169E+03  0.416529E+03  0.233897E+03  0.411285E+03  0.918748E+03  0.110381E+04  0.102169E+04  0.101743E+04  0.200304E+03  0.208938E+03  0.190340E+03
  0.489715E+00  0.000000E+00  0.680051E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.138124E+02  0.935902E+02  0.120108E+03  0.257309E+04  0.257320E+04  0.352233E+01  0.119957E+03  0.237133E+03  0.396413E+03  0.416617E+03  0.233912E+03  0.411259E+03  0.918726E+03  0.110381E+04  0.102166E+04  0.101745E+04  0.200270E+03  0.208973E+03  0.190338E+03
  0.491266E+00  0.000000E+00  0.688640E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.191566E+02  0.929633E+02  0.121358E+03  0.257295E+04  0.257306E+04  0.347860E+01  0.119981E+03  0.237210E+03  0.396452E+03  0.416583E+03  0.233977E+03  0.411190E+03  0.918641E+03  0.110383E+04  0.102155E+04  0.101755E+04  0.200135E+03  0.209112E+03  0.190327E+03
  0.490349E+00  0.000000E+00  0.699265E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.256874E+02  0.911049E+02  0.123558E+03  0.257276E+04  0.257287E+04  0.339176E+01  0.119999E+03  0.237277E+03  0.396373E+03  0.416489E+03  0.234055E+03  0.411110E+03  0.918536E+03  0.110384E+04  0.102142E+04  0.101766E+04  0.199968E+03  0.209284E+03  0.190314E+03
  0.486901E+00  0.000000E+00  0.686264E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.207839E+02  0.931493E+02  0.120865E+03  0.257297E+04  0.257308E+04  0.344226E+01  0.119959E+03  0.237152E+03  0.396264E+03  0.416518E+03  0.233960E+03  0.411214E+03  0.918665E+03  0.110383E+04  0.102158E+04  0.101752E+04  0.200173E+03  0.209074E+03  0.190329E+03
  0.489556E+00  0.000000E+00  0.684458E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.175859E+02  0.933612E+02  0.120648E+03  0.257301E+04  0.257312E+04  0.348798E+01  0.119966E+03  0.237163E+03  0.396390E+03  0.416581E+03  0.233946E+03  0.411225E+03  0.918683E+03  0.110382E+04  0.102160E+04  0.101750E+04  0.200201E+03  0.209044E+03  0.190332E+03
  0.488593E+00  0.000000E+00  0.679044E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.140636E+02  0.935803E+02  0.119993E+03  0.257310E+04  0.257321E+04  0.351575E+01  0.119951E+03  0.237115E+03  0.396366E+03  0.416604E+03  0.233905E+03  0.411269E+03  0.918736E+03  0.110381E+04  0.102167E+04  0.101744E+04  0.200286E+03  0.208957E+03  0.190339E+03
  0.488629E+00  0.000000E+00  0.685420E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.189930E+02  0.932619E+02  0.120771E+03  0.257299E+04  0.257310E+04  0.346956E+01  0.119964E+03  0.237162E+03  0.396344E+03  0.416557E+03  0.233953E+03  0.411218E+03  0.918673E+03  0.110382E+04  0.102159E+04  0.101751E+04  0.200186E+03  0.209060E+03  0.190331E+03
  0.482761E+00  0.000000E+00  0.686254E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.234535E+02  0.930704E+02  0.120777E+03  0.257296E+04  0.257306E+04  0.339189E+01  0.119943E+03  0.237113E+03  0.396080E+03  0.416441E+03  0.233961E+03  0.411220E+03  0.918665E+03  0.110383E+04  0.102158E+04  0.101752E+04  0.200172E+03  0.209075E+03  0.190329E+03
  0.483635E+00  0.000000E+00  0.677886E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.177232E+02  0.934643E+02  0.119820E+03  0.257310E+04  0.257320E+04  0.346249E+01  0.119929E+03  0.237060E+03  0.396148E+03  0.416521E+03  0.233897E+03  0.411285E+03  0.918748E+03  0.110381E+04  0.102169E+04  0.101743E+04  0.200304E+03  0.208939E+03  0.190340E+03
  0.480366E+00  0.000000E+00  0.691257E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.272087E+02  0.924280E+02  0.121576E+03  0.257287E+04  0.257297E+04  0.332822E+01  0.119944E+03  0.237126E+03  0.395957E+03  0.416360E+03  0.233999E+03  0.411185E+03  0.918616E+03  0.110384E+04  0.102152E+04  0.101758E+04  0.200094E+03  0.209156E+03  0.190322E+03
  0.480900E+00  0.000000E+00  0.695373E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.287221E+02  0.917708E+02  0.122406E+03  0.257281E+04  0.257291E+04  0.330641E+01  0.119955E+03  0.237161E+03  0.395966E+03  0.416340E+03  0.234029E+03  0.411153E+03  0.918576E+03  0.110384E+04  0.102147E+04  0.101762E+04  0.200029E+03  0.209223E+03  0.190317E+03
  0.480766E+00  0.000000E+00  0.675137E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.181283E+02  0.933175E+02  0.119611E+03  0.257313E+04  0.257323E+04  0.344675E+01  0.119912E+03  0.237013E+03  0.396030E+03  0.416489E+03  0.233877E+03  0.411311E+03  0.918775E+03  0.110381E+04  0.102172E+04  0.101740E+04  0.200347E+03  0.208895E+03  0.190343E+03
  0.485817E+00  0.000000E+00  0.674882E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.131225E+02  0.934275E+02  0.119668E+03  0.257316E+04  0.257326E+04  0.351173E+01  0.119931E+03  0.237058E+03  0.396256E+03  0.416584E+03  0.233874E+03  0.411306E+03  0.918777E+03  0.110380E+04  0.102172E+04  0.101739E+04  0.200351E+03  0.208890E+03  0.190344E+03
  0.488361E+00  0.000000E+00  0.675500E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.105970E+02  0.935176E+02  0.119733E+03  0.257316E+04  0.257327E+04  0.353914E+01  0.119942E+03  0.237086E+03  0.396368E+03  0.416626E+03  0.233878E+03  0.411297E+03  0.918771E+03  0.110380E+04  0.102172E+04  0.101740E+04  0.200341E+03  0.208899E+03  0.190344E+03
  0.483120E+00  0.000000E+00  0.676026E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.167861E+02  0.934112E+02  0.119689E+03  0.257313E+04  0.257323E+04  0.346960E+01  0.119923E+03  0.237041E+03  0.396131E+03  0.416525E+03  0.233883E+03  0.411300E+03  0.918766E+03  0.110381E+04  0.102171E+04  0.101741E+04  0.200333E+03  0.208909E+03  0.190342E+03
  0.480499E+00  0.000000E+00  0.672088E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.160867E+02  0.930986E+02  0.119518E+03  0.257318E+04  0.257328E+04  0.346556E+01  0.119904E+03  0.236987E+03  0.396029E+03  0.416508E+03  0.233853E+03  0.411336E+03  0.918805E+03  0.110380E+04  0.102176E+04  0.101736E+04  0.200394E+03  0.208845E+03  0.190347E+03
  0.491565E+00  0.000000E+00  0.683756E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.152516E+02  0.934550E+02  0.120588E+03  0.257303E+04  0.257314E+04  0.351801E+01  0.119972E+03  0.237177E+03  0.396483E+03  0.416624E+03  0.233940E+03  0.411227E+03  0.918689E+03  0.110382E+04  0.102161E+04  0.101749E+04  0.200212E+03  0.209032E+03  0.190333E+03
  0.498920E+00  0.000000E+00  0.687995E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.113340E+02  0.931784E+02  0.121423E+03  0.257298E+04  0.257310E+04  0.357799E+01  0.120010E+03  0.237278E+03  0.396801E+03  0.416733E+03  0.233970E+03  0.411184E+03  0.918647E+03  0.110382E+04  0.102156E+04  0.101754E+04  0.200146E+03  0.209100E+03  0.190329E+03
  0.489304E+00  0.000000E+00  0.686801E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.194030E+02  0.931407E+02  0.121001E+03  0.257297E+04  0.257308E+04  0.346785E+01  0.119970E+03  0.237178E+03  0.396370E+03  0.416559E+03  0.233964E+03  0.411207E+03  0.918660E+03  0.110383E+04  0.102157E+04  0.101753E+04  0.200164E+03  0.209082E+03  0.190329E+03
  0.493636E+00  0.000000E+00  0.687766E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.166187E+02  0.931123E+02  0.121259E+03  0.257297E+04  0.257308E+04  0.351415E+01  0.119989E+03  0.237226E+03  0.396562E+03  0.416634E+03  0.233970E+03  0.411193E+03  0.918650E+03  0.110382E+04  0.102156E+04  0.101754E+04  0.200149E+03  0.209097E+03  0.190329E+03
  0.493587E+00  0.000000E+00  0.689495E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.179494E+02  0.928905E+02  0.121569E+03  0.257294E+04  0.257305E+04  0.350088E+01  0.119992E+03  0.237238E+03  0.396553E+03  0.416620E+03  0.233983E+03  0.411180E+03  0.918633E+03  0.110383E+04  0.102154E+04  0.101756E+04  0.200122E+03  0.209125E+03  0.190326E+03
  0.492799E+00  0.000000E+00  0.688723E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.180280E+02  0.929794E+02  0.121409E+03  0.257295E+04  0.257306E+04  0.349683E+01  0.119987E+03  0.237225E+03  0.396521E+03  0.416611E+03  0.233977E+03  0.411187E+03  0.918640E+03  0.110383E+04  0.102155E+04  0.101755E+04  0.200134E+03  0.209113E+03  0.190327E+03
  0.489257E+00  0.000000E+00  0.687768E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.200608E+02  0.930330E+02  0.121161E+03  0.257296E+04  0.257306E+04  0.346029E+01  0.119971E+03  0.237185E+03  0.396364E+03  0.416551E+03  0.233971E+03  0.411199E+03  0.918650E+03  0.110383E+04  0.102156E+04  0.101754E+04  0.200149E+03  0.209098E+03  0.190328E+03
  0.482120E+00  0.000000E+00  0.700672E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.303077E+02  0.907325E+02  0.123618E+03  0.257272E+04  0.257282E+04  0.328487E+01  0.119970E+03  0.237209E+03  0.396002E+03  0.416324E+03  0.234068E+03  0.411111E+03  0.918523E+03  0.110385E+04  0.102141E+04  0.101768E+04  0.199946E+03  0.209308E+03  0.190310E+03
  0.495306E+00  0.000000E+00  0.690917E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.175905E+02  0.927129E+02  0.121884E+03  0.257292E+04  0.257303E+04  0.351160E+01  0.120002E+03  0.237265E+03  0.396626E+03  0.416643E+03  0.233993E+03  0.411166E+03  0.918619E+03  0.110383E+04  0.102152E+04  0.101757E+04  0.200100E+03  0.209148E+03  0.190325E+03
  0.492187E+00  0.000000E+00  0.680349E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.112008E+02  0.936384E+02  0.120181E+03  0.257309E+04  0.257320E+04  0.355104E+01  0.119967E+03  0.237158E+03  0.396523E+03  0.416661E+03  0.233914E+03  0.411253E+03  0.918723E+03  0.110381E+04  0.102165E+04  0.101745E+04  0.200266E+03  0.208977E+03  0.190338E+03
  0.486112E+00  0.000000E+00  0.676957E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.147372E+02  0.935091E+02  0.119789E+03  0.257312E+04  0.257323E+04  0.350012E+01  0.119936E+03  0.237076E+03  0.396262E+03  0.416573E+03  0.233890E+03  0.411289E+03  0.918757E+03  0.110381E+04  0.102170E+04  0.101742E+04  0.200318E+03  0.208923E+03  0.190341E+03
  0.493270E+00  0.000000E+00  0.680616E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.100189E+02  0.936547E+02  0.120229E+03  0.257309E+04  0.257320E+04  0.356263E+01  0.119972E+03  0.237170E+03  0.396571E+03  0.416680E+03  0.233916E+03  0.411250E+03  0.918720E+03  0.110381E+04  0.102165E+04  0.101746E+04  0.200261E+03  0.208981E+03  0.190338E+03
